EventID,Step,TrackID,PosX,PosY,PosZ,Energy,Time, Charge, PName, Px, Py, Pz, Process, Edep
0,6,2876,-9.844429063239,-12.030665706373,-19.853147062728,0.666834813311,0.290441952957,-1.000000000000,e-,0.013689349499,0.048118546021,0.463051692946,0.024569228565,msc
0,7,2876,-9.880143506269,-12.031454871113,-19.790661219778,0.510998910000,0.290880188432,-1.000000000000,e-,-0.200203078550,-0.022159935977,0.378122264352,0.155835903311,eIoni
0,8,2876,-9.919587485327,-12.035820818215,-19.716163630708,0.510998910000,0.290880188432,-1.000000000000,e-,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,eIoni
0,1,2875,-7.740049329810,-9.837708629376,-19.001046414960,0.000000000000,0.278235068657,0.000000000000,gamma,-0.003339397836,-0.003868724236,-0.000959506378,0.000326500000,phot
0,2,2875,-7.743730364095,-9.841973142696,-19.002104083453,0.000000000000,0.278235068657,0.000000000000,gamma,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,phot
0,1,2881,-7.743730364095,-9.841973142696,-19.002104083453,0.510998910000,0.278240270185,-1.000000000000,e-,-0.053739658570,0.011678765900,-0.044497631972,0.004873428615,eIoni
0,2,2881,-7.743892808315,-9.841937840127,-19.002238590878,0.510998910000,0.278240270185,-1.000000000000,e-,-0.000000000000,0.000000000000,-0.000000000000,0.000000000000,eIoni
0,1,2874,-2.495364307230,-2.553253613905,-18.991032601765,1.016068732396,0.250499715977,-1.000000000000,e-,-0.074341183087,-0.536780468973,0.894733811598,0.148116975733,msc
0,2,2874,-2.347455158219,-2.582134293871,-18.431387777144,0.641959484745,0.252566722112,-1.000000000000,e-,0.109541860393,0.310057539345,0.814334505009,0.374109247651,eIoni
0,3,2874,-2.280648539083,-2.393038583181,-17.934747178468,0.510998910000,0.252914651964,-1.000000000000,e-,0.203029341540,0.213052117833,-0.253732094135,0.130960574745,eIoni
0,4,2874,-2.247659962135,-2.358421487298,-17.975974030942,0.510998910000,0.252914651964,-1.000000000000,e-,0.000000000000,0.000000000000,-0.000000000000,0.000000000000,eIoni
0,1,2873,0.091322481442,0.408450461520,-21.817397333633,0.153413376263,0.230025044828,0.000000000000,gamma,-0.015837260060,0.109650427163,0.320125226899,0.000000000000,compt
0,2,2873,0.055896350688,0.653725866189,-21.101313989466,0.000000000000,0.230281790623,0.000000000000,gamma,0.003743231031,0.041673363035,-0.147597368037,0.088011000000,phot
0,3,2873,0.057774401974,0.674634197088,-21.175366438947,0.000000000000,0.230281790623,0.000000000000,gamma,0.000000000000,0.000000000000,-0.000000000000,0.000000000000,phot
0,1,2883,0.057774401974,0.674634197088,-21.175366438947,0.510998910000,0.230288705198,-1.000000000000,e-,-0.062347974034,0.163940943473,-0.200884678290,0.065402376263,eIoni
0,2,2883,0.057550177200,0.675223785147,-21.176088889391,0.510998910000,0.230288705198,-1.000000000000,e-,-0.000000000000,0.000000000000,-0.000000000000,0.000000000000,eIoni
0,1,2882,0.055896350688,0.653725866189,-21.101313989466,0.510998910000,0.230048126335,-1.000000000000,e-,-0.019580491091,0.067977064128,0.467722594936,0.185340510623,eIoni
0,2,2882,0.055701775493,0.654401367659,-21.096666137950,0.510998910000,0.230048126335,-1.000000000000,e-,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,eIoni
0,1,2584,0.026784518064,0.184370102186,-23.623216080078,5.483294248441,0.233557959359,0.000000000000,gamma,-0.002924051943,0.457241210751,5.464195982951,0.000000000000,Transportation
0,2,2584,0.024845628600,0.487559027407,-20.000000000000,5.483294248441,0.250294457193,0.000000000000,gamma,-0.002924051943,0.457241210751,5.464195982951,0.000000000000,Transportation
0,3,2584,0.022169981577,0.905956548450,-15.000000000000,5.483294248441,0.283767452861,0.000000000000,gamma,-0.002924051943,0.457241210751,5.464195982951,0.000000000000,Transportation
0,4,2584,0.016818687531,1.742751590535,-5.000000000000,5.483294248441,0.300503950695,0.000000000000,gamma,-0.002924051943,0.457241210751,5.464195982951,0.000000000000,Transportation
0,5,2584,0.014143040508,2.161149111577,0.000000000000,5.483294248441,0.333976946364,0.000000000000,gamma,-0.002924051943,0.457241210751,5.464195982951,0.000000000000,Transportation
0,6,2584,0.008791746462,2.997944153662,10.000000000000,5.483294248441,0.350713444198,0.000000000000,gamma,-0.002924051943,0.457241210751,5.464195982951,0.000000000000,Transportation
0,7,2584,0.006116099439,3.416341674704,15.000000000000,0.000000000000,0.379360210074,0.000000000000,gamma,-0.002924051943,0.457241210751,5.464195982951,0.000000000000,conv
0,8,2584,0.001536369881,4.132485275776,23.558172133616,0.000000000000,0.379360210074,0.000000000000,gamma,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,conv
0,1,2885,0.001536369881,4.132485275776,23.558172133616,0.594907651695,0.379736740764,1.000000000000,e+,2.562884053379,0.746493308637,3.174444498879,0.121275620168,eIoni
0,2,2885,0.076976164559,4.117788821926,23.647101513614,0.510998910000,0.379749991975,1.000000000000,e+,0.077187167986,-0.289254859859,0.056293828884,0.083908741695,eIoni
0,3,2885,0.077491597084,4.115857265597,23.647477426750,0.510998910000,0.379749991975,1.000000000000,e+,0.000000000000,-0.000000000000,0.000000000000,0.000000000000,eIoni
0,3,2885,0.077491597084,4.115857265597,23.647477426750,0.510998910000,0.379749991975,1.000000000000,e+,0.000000000000,-0.000000000000,0.000000000000,0.000000000000,annihil
0,4,2885,0.077491597084,4.115857265597,23.647477426750,0.510998910000,0.379749991975,1.000000000000,e+,0.000000000000,-0.000000000000,0.000000000000,0.000000000000,annihil
0,1,2888,0.077491597084,4.115857265597,23.647477426750,0.000000000000,0.386198374655,0.000000000000,gamma,0.440697411770,0.102665027968,-0.237414341000,0.088011000000,phot
0,2,2888,1.744708220625,4.504252651441,22.749307559148,0.000000000000,0.386198374655,0.000000000000,gamma,0.000000000000,0.000000000000,-0.000000000000,0.000000000000,phot
0,1,2889,1.744708220625,4.504252651441,22.749307559148,0.510998910000,0.386262374052,-1.000000000000,e-,0.523703164863,-0.317672023033,-0.485830191330,0.422987910000,eIoni
0,2,2889,1.755466455748,4.497726835779,22.739327334130,0.510998910000,0.386262374052,-1.000000000000,e-,0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,eIoni
0,1,2887,0.077491597084,4.115857265597,23.647477426750,0.000000000000,0.381956101254,0.000000000000,gamma,-0.440697411770,-0.102665027968,0.237414341000,0.015867000000,phot
0,2,2887,-0.492893605738,3.982980123059,23.954757713466,0.000000000000,0.381956101254,0.000000000000,gamma,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,phot
0,1,2890,-0.492893605738,3.982980123059,23.954757713466,0.510998910000,0.382034488335,-1.000000000000,e-,-0.382818495021,0.526959990876,0.571788867344,0.495131910000,eIoni
0,2,2890,-0.501834967331,3.995288148625,23.968112791877,0.510998910000,0.382034488335,-1.000000000000,e-,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,eIoni
0,1,2886,0.076976164559,4.117788821926,23.647101513614,3.167650630300,0.380843985223,-1.000000000000,e-,2.151120406388,0.210810611280,3.295169806722,0.806141520501,msc
0,2,2886,-0.075200855123,4.443974854005,24.119262329537,2.532848083286,0.381570459373,-1.000000000000,e-,-1.567883281476,-0.493243374934,2.659199807906,0.516418317580,eBrem
0,3,2886,0.048468904333,4.230815967758,24.405323782563,2.251946419733,0.382049327975,-1.000000000000,e-,1.023850162686,-1.072781138053,1.988736031048,0.280901663553,msc
0,4,2886,0.287099599652,4.180937141505,24.430961850144,1.847536253300,0.382469715113,-1.000000000000,e-,1.924689765276,0.023793268207,-1.051259234993,0.404410166433,msc
0,5,2886,0.425556429625,4.434152756753,24.434114621871,0.713062267464,0.382772166872,-1.000000000000,e-,-0.767249512680,0.773486011347,-1.401897962328,1.134473985836,eIoni
0,6,2886,0.387901618906,4.472113640233,24.365312750320,0.510998910000,0.382797741138,-1.000000000000,e-,0.004653602247,0.467123504024,0.170622059633,0.202063357464,eIoni
0,7,2886,0.387951655264,4.477136235107,24.367147309007,0.510998910000,0.382797741138,-1.000000000000,e-,0.000000000000,0.000000000000,0.000000000000,0.000000000000,eIoni
0,1,2891,0.048468904333,4.230815967758,24.405323782563,0.000000000000,0.382508550457,0.000000000000,gamma,0.046436404227,-0.035887289002,0.102813367949,0.088011000000,phot
0,2,2891,0.158782856107,4.145562410033,24.649566400020,0.000000000000,0.382508550457,0.000000000000,gamma,0.000000000000,-0.000000000000,0.000000000000,0.000000000000,phot
0,1,2892,0.158782856107,4.145562410033,24.649566400020,0.510998910000,0.382511591333,-1.000000000000,e-,-0.067644339926,-0.046290052566,0.158887953109,0.030373229434,eIoni
0,2,2892,0.158668947895,4.145484460908,24.649833955925,0.510998910000,0.382511591333,-1.000000000000,e-,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,eIoni
0,1,2884,0.001536369881,4.132485275776,23.558172133616,0.510998910000,0.379506255073,-1.000000000000,e-,-0.315997888075,0.037691168331,1.157086678001,0.793318825778,eIoni
0,2,2884,-0.009071011252,4.133750488623,23.597013087495,0.510998910000,0.379506255073,-1.000000000000,e-,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,eIoni
0,1,2583,0.035025605671,0.119047012857,-24.444138275641,0.000000000000,0.225856646543,0.000000000000,gamma,-0.226998089787,0.985010432543,14.756669711110,0.000000000000,conv
0,2,2583,0.002020130666,0.262267324717,-22.298521571275,0.000000000000,0.225856646543,0.000000000000,gamma,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,conv
0,1,2894,0.002020130666,0.262267324717,-22.298521571275,7.113332768010,0.229410729044,1.000000000000,e+,0.190549725319,0.540978818354,8.509589808584,1.430858584957,msc
0,2,2894,0.583832529776,-0.093021472727,-21.222969966343,6.424001211870,0.231254712493,1.000000000000,e+,6.687913648846,-2.228047299572,0.803740902819,0.689331556140,msc
0,3,2894,1.031124485655,-0.514712164838,-21.246549255988,4.552766295787,0.233117062642,1.000000000000,e+,-0.204093247259,-6.386810702535,0.416733344580,0.803913347664,eIoni
0,4,2894,1.208134767062,-1.059410532238,-20.955749706582,4.015861291709,0.234467295604,1.000000000000,e+,3.215952436352,-1.254678467746,2.924037094110,0.536905004078,msc
0,5,2894,1.704165263421,-1.041497539948,-20.871290817986,3.576645469476,0.235326762543,1.000000000000,e+,0.511938811658,-3.940658816016,0.274132772752,0.342314054648,eBrem
0,6,2894,1.865483537346,-1.271979917314,-20.772278722304,3.174945764478,0.236316912022,1.000000000000,e+,-1.897173951925,2.284408264867,1.927039907175,0.401699704998,msc
0,7,2894,1.642753096351,-0.958225677558,-20.823799915134,2.704800603590,0.237262570183,1.000000000000,e+,-1.675182606565,2.363657834942,-1.194171510017,0.470145160888,msc
0,8,2894,1.230008664465,-0.899944184078,-20.863664241809,2.269987108506,0.238028151175,1.000000000000,e+,-1.375631561174,-1.901745032626,-1.243314142904,0.434813495085,msc
0,9,2894,1.166941254934,-0.931942103254,-21.226425919839,0.871125978640,0.238681982578,1.000000000000,e+,0.095790380758,2.163448393675,-0.449485080530,1.398861129865,eIoni
0,10,2894,1.175212768511,-0.745128013792,-21.265239023166,0.510998910000,0.238760347288,1.000000000000,e+,-0.177842503705,0.638211929541,0.242483322124,0.360127068640,eIoni
0,11,2894,1.170416584561,-0.727916257607,-21.258699559351,0.510998910000,0.238760347288,1.000000000000,e+,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,eIoni
0,11,2894,1.170416584561,-0.727916257607,-21.258699559351,0.510998910000,0.238760347288,1.000000000000,e+,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,annihil
0,12,2894,1.170416584561,-0.727916257607,-21.258699559351,0.510998910000,0.238760347288,1.000000000000,e+,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,annihil
0,1,2898,1.170416584561,-0.727916257607,-21.258699559351,0.000000000000,0.242557693967,0.000000000000,gamma,0.017723234218,0.268730006285,0.434269451737,0.003857000000,phot
0,2,2898,1.209900840096,-0.129232963827,-20.291223432110,0.000000000000,0.242557693967,0.000000000000,gamma,0.000000000000,0.000000000000,0.000000000000,0.000000000000,phot
0,1,2899,1.209900840096,-0.129232963827,-20.291223432110,0.510998910000,0.242638559275,-1.000000000000,e-,0.034464892319,0.641455555696,0.602360178459,0.507141910000,eIoni
0,2,2899,1.210721478858,-0.113959354718,-20.276880717597,0.510998910000,0.242638559275,-1.000000000000,e-,0.000000000000,0.000000000000,0.000000000000,0.000000000000,eIoni
0,1,2897,1.170416584561,-0.727916257607,-21.258699559351,0.000000000000,0.272876150295,0.000000000000,gamma,-0.017723234218,-0.268730006285,-0.434269451737,0.088011000000,phot
0,2,2897,0.815685453162,-6.106556408521,-29.950617301332,0.000000000000,0.272876150295,0.000000000000,gamma,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,phot
0,1,2900,0.815685453162,-6.106556408521,-29.950617301332,0.888702021018,0.272933983930,-1.000000000000,e-,-0.202300483974,-0.064019562751,-0.752454319997,0.045284798982,msc
0,2,2900,0.822193623130,-6.087541118790,-29.969063864679,0.861332098732,0.272974979842,-1.000000000000,e-,-0.187264678029,0.601233290775,-0.363485717142,0.027369922286,msc
0,3,2900,0.817069732012,-6.074567920981,-29.965079651183,0.840915387805,0.273013581049,-1.000000000000,e-,-0.062211050065,0.439476550216,0.532694326369,0.020416710927,msc
0,4,2900,0.806088300810,-6.069868653290,-29.958113179757,0.811235132243,0.273054798732,-1.000000000000,e-,-0.666766773893,-0.016583580512,-0.034144655731,0.029680255561,msc
0,5,2900,0.797072096925,-6.080006339715,-29.969071155503,0.799032923401,0.273089851597,-1.000000000000,e-,0.470845490092,-0.264285302963,-0.324715809382,0.012202208843,msc
0,6,2900,0.796075213085,-6.089186075810,-29.978882026287,0.781268023552,0.273121036274,-1.000000000000,e-,-0.224220596818,-0.420746945739,-0.387338170428,0.017764899848,msc
0,7,2900,0.796859453466,-6.090054762097,-29.989790495242,0.771552906703,0.273148637815,-1.000000000000,e-,-0.141581523256,-0.283535738400,-0.498820604954,0.009715116850,msc
0,8,2900,0.798721048341,-6.096454068273,-29.994097236611,0.760068627182,0.273174889170,-1.000000000000,e-,0.254253773228,-0.516616115039,-0.051349881222,0.011484279520,msc
0,9,2900,0.802721871149,-6.100534368051,-29.999617273018,0.756818903549,0.273179323654,-1.000000000000,e-,0.233303269388,0.462897170578,-0.218815506694,0.003249723634,Transportation
0,10,2900,0.803129938464,-6.099724721424,-30.000000000000,0.753088632772,0.273271120412,-1.000000000000,e-,0.218624045468,0.391679396153,-0.332333784199,0.003730270776,msc
0,11,2900,0.812527318509,-6.088624586202,-30.014835769174,0.720121223534,0.273381824402,-1.000000000000,e-,-0.249534762245,-0.410084480818,-0.274928579478,0.032967409238,msc
0,12,2900,0.804653129780,-6.110684934345,-30.023837254327,0.714635674848,0.273497282629,-1.000000000000,e-,-0.033248589743,-0.491836445721,-0.120192065061,0.005485548687,msc
0,13,2900,0.806956854849,-6.135914371210,-30.024192627811,0.706731541325,0.273616387785,-1.000000000000,e-,0.089897317666,-0.476465879986,0.120345333229,0.007904133523,msc
0,14,2900,0.807619272789,-6.161914197188,-30.024002196054,0.700752129649,0.273737204423,-1.000000000000,e-,0.070909761654,-0.483026423233,-0.002620237258,0.005979411676,msc
0,15,2900,0.817403557385,-6.185742510454,-30.028537980935,0.687827076353,0.273856452708,-1.000000000000,e-,0.163394716141,-0.449098145445,-0.039327899527,0.012925053296,msc
0,16,2900,0.831427582336,-6.206202116276,-30.034908204700,0.682142797051,0.273981606009,-1.000000000000,e-,0.154032208813,-0.421276359767,-0.103858116163,0.005684279302,msc
0,17,2900,0.843623618800,-6.226087722915,-30.047498801562,0.673589103389,0.274139857070,-1.000000000000,e-,0.236918049905,-0.344334394612,-0.171763127194,0.008553693662,msc
0,18,2900,0.850111250313,-6.253398017388,-30.066483997766,0.662576884785,0.274323611746,-1.000000000000,e-,-0.122650994815,-0.302671564533,-0.293170686934,0.011012218604,msc
0,19,2900,0.825162894928,-6.270517517687,-30.092100855637,0.647058934261,0.274547400119,-1.000000000000,e-,-0.262523296041,-0.228921877638,-0.237832998562,0.015517950524,msc
0,20,2900,0.779160230244,-6.279802439061,-30.108120532308,0.619918877673,0.274807771428,-1.000000000000,e-,-0.364553387137,-0.131297193913,0.086181513003,0.027140056588,msc
0,21,2900,0.725428811190,-6.292683922977,-30.134477926766,0.510998910000,0.275080140592,-1.000000000000,e-,-0.304134367711,-0.066609413563,-0.162003090328,0.108919967673,eIoni
0,22,2900,0.685368965005,-6.301457554454,-30.155816583521,0.510998910000,0.275080140592,-1.000000000000,e-,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,eIoni
0,1,2896,1.865483537346,-1.271979917314,-20.772278722304,0.000000000000,0.235657748666,0.000000000000,gamma,-0.062575503163,0.061806940206,0.040671379464,0.015867000000,phot
0,2,2896,1.801406394324,-1.208689780646,-20.730631341666,0.000000000000,0.235657748666,0.000000000000,gamma,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,phot
0,1,2901,1.801406394324,-1.208689780646,-20.730631341666,0.510998910000,0.235666492920,-1.000000000000,e-,0.136588277478,0.261155437407,0.050254048026,0.081034767586,eIoni
0,2,2901,1.802011192497,-1.207533412512,-20.730408822157,0.510998910000,0.235666492920,-1.000000000000,e-,0.000000000000,0.000000000000,0.000000000000,0.000000000000,eIoni
0,1,2895,1.208134767062,-1.059410532238,-20.955749706582,1.085668709345,0.233330875532,-1.000000000000,e-,-0.017288765239,-1.080396532919,1.030737637241,0.222394324987,eBrem
