EventID,Step,TrackID,PosX,PosY,PosZ,Energy,Time, Charge, Type
0,2,284,6.945401911739,-1.393009693593,-26.412614504846,0.510998910000,0.232236164963,-1.000000000000,e-
0,1,283,7.362915789955,-2.037734037344,-26.451039606706,0.845946942638,0.229713019271,-1.000000000000,e-
0,2,283,7.366058666643,-2.048420288726,-26.453507634442,0.510998910000,0.229713019271,-1.000000000000,e-
0,1,277,6.712981901142,1.419006698172,-25.492643319057,4.292802522319,0.218316784630,-1.000000000000,e-
0,2,277,6.719771601197,1.457638277586,-25.218744588934,3.303084480596,0.219204560746,-1.000000000000,e-
0,3,277,6.616592374355,1.324068354721,-25.017118989200,1.364238445450,0.219365253087,-1.000000000000,e-
0,4,277,6.597404709849,1.304415543235,-25.052343464280,0.781165763089,0.219401844478,-1.000000000000,e-
0,5,277,6.593670449080,1.302313881121,-25.045238410581,0.510998910000,0.219401844478,-1.000000000000,e-
0,1,286,6.597404709849,1.304415543235,-25.052343464280,0.112380998296,0.219395657089,0.000000000000,gamma
0,2,286,6.590122201980,1.303408123121,-25.046955383797,0.000000000000,0.219395657089,0.000000000000,gamma
0,1,287,6.590122201980,1.303408123121,-25.046955383797,0.535368908296,0.219398055488,-1.000000000000,e-
0,2,287,6.589911540320,1.303443706472,-25.046974125858,0.510998910000,0.219398055488,-1.000000000000,e-
0,1,285,6.719771601197,1.457638277586,-25.218744588934,0.462874710496,0.222752618293,0.000000000000,gamma
0,2,285,6.183405327956,0.770442993724,-24.214493474390,0.187118763225,0.224410882453,0.000000000000,gamma
0,3,285,6.129725782976,1.251820726165,-24.326463476865,0.000000000000,0.224410882453,0.000000000000,gamma
0,1,289,6.129725782976,1.251820726165,-24.326463476865,0.610106673225,0.224421904756,-1.000000000000,e-
0,2,289,6.130216794853,1.252578060782,-24.324899928147,0.510998910000,0.224421904756,-1.000000000000,e-
0,1,288,6.183405327956,0.770442993724,-24.214493474390,0.786754857271,0.222790153434,-1.000000000000,e-
0,2,288,6.181024082530,0.764430401837,-24.208891157726,0.510998910000,0.222790153434,-1.000000000000,e-
0,1,248,4.081366148059,-0.881138037381,-40.498926422212,1.511987669899,0.185233044817,0.000000000000,gamma
0,2,248,5.687867055617,-0.357869165937,-35.000000000000,1.511987669899,0.202680755863,0.000000000000,gamma
0,3,248,7.148607556772,0.117922680750,-30.000000000000,1.511987669899,0.227001295175,0.000000000000,gamma
0,4,248,9.184748382847,0.781133704875,-23.030449883242,0.343877641619,0.237309953135,0.000000000000,gamma
0,5,248,11.938543519797,1.237179159477,-24.356935831550,0.000000000000,0.237309953135,0.000000000000,gamma
0,1,291,11.938543519797,1.237179159477,-24.356935831550,0.766865551619,0.237344146112,-1.000000000000,e-
0,2,291,11.945157907151,1.240830250395,-24.358093957157,0.510998910000,0.237344146112,-1.000000000000,e-
0,1,290,9.184748382847,0.781133704875,-23.030449883242,1.679108938281,0.227250819000,-1.000000000000,e-
0,2,290,9.189908494853,0.785000174086,-22.959485062971,0.510998910000,0.227250819000,-1.000000000000,e-
0,1,247,3.945944699564,-0.955830387358,-41.036402018679,2.386344837299,0.184932218271,0.000000000000,gamma
0,2,247,5.371114653542,-0.486475926725,-35.000000000000,2.386344837299,0.202117948811,0.000000000000,gamma
0,3,247,6.551594308117,-0.097705878623,-30.000000000000,2.386344837299,0.213069329968,0.000000000000,gamma
0,4,247,7.303839469607,0.150032730410,-26.813815644451,1.319057289448,0.245939593206,0.000000000000,gamma
0,5,247,14.345204080169,-0.897575032971,-20.000000000000,1.319057289448,0.270059898886,0.000000000000,gamma
0,6,247,19.512180248871,-1.666313004503,-15.000000000000,1.319057289448,0.318300510245,0.000000000000,gamma
0,7,247,29.846132586274,-3.203788947566,-5.000000000000,1.319057289448,0.342051966744,0.000000000000,gamma
0,8,247,34.934095041341,-3.960771331311,-0.076460303915,0.826634605592,0.343398759514,0.000000000000,gamma
0,9,247,35.312675981228,-3.842833844260,-0.000381410638,0.768166346560,0.394463852424,0.000000000000,gamma
0,10,247,50.000000000000,0.096103403666,-1.769736022170,0.768166346560,0.429231991838,0.000000000000,gamma
0,11,247,60.000000000000,2.777965152540,-2.974417425855,0.768166346560,0.429231991838,0.000000000000,gamma
0,1,294,35.312675981228,-3.842833844260,-0.000381410638,0.569467169032,0.343401722209,-1.000000000000,e-
0,2,294,35.312735424355,-3.842765510006,-0.000000000000,0.569219424611,0.343404360120,-1.000000000000,e-
0,3,294,35.312721563880,-3.842825562939,0.000398399947,0.568289694693,0.343407037378,-1.000000000000,e-
0,4,294,35.312589752806,-3.843025952515,0.000729759423,0.565884652850,0.343409498211,-1.000000000000,e-
0,5,294,35.312358939598,-3.843264965697,0.000883974784,0.565746002734,0.343412576538,-1.000000000000,e-
0,6,294,35.312049410973,-3.843581916590,0.000682684064,0.562179028071,0.343415300902,-1.000000000000,e-
0,7,294,35.311855091893,-3.843938024847,0.000621098715,0.560482820978,0.343417845576,-1.000000000000,e-
0,8,294,35.311858372210,-3.844239537622,0.000398850976,0.559788872623,0.343420461695,-1.000000000000,e-
0,9,294,35.311700495153,-3.844593284565,0.000435732152,0.559378582346,0.343423286577,-1.000000000000,e-
0,10,294,35.311336593995,-3.844822617166,0.000458752614,0.557810353358,0.343426041279,-1.000000000000,e-
0,11,294,35.311112181556,-3.844472864259,0.000473591394,0.557539020731,0.343428772297,-1.000000000000,e-
0,12,294,35.311183564688,-3.844234444729,0.000800503599,0.556179513762,0.343431511158,-1.000000000000,e-
0,13,294,35.311488314620,-3.844119050406,0.001053305337,0.555553313314,0.343434904168,-1.000000000000,e-
0,14,294,35.311573917910,-3.843957136627,0.001602918834,0.551029451136,0.343438555371,-1.000000000000,e-
0,15,294,35.311435434190,-3.843799615308,0.002340664135,0.547517138504,0.343442090281,-1.000000000000,e-
0,16,294,35.311069589816,-3.842988633775,0.002305488426,0.540293554925,0.343445019584,-1.000000000000,e-
0,17,294,35.310998628400,-3.842975237461,0.002029540698,0.510998910000,0.343445019584,-1.000000000000,e-
0,1,293,34.934095041341,-3.960771331311,-0.076460303915,1.003421593856,0.342300730173,-1.000000000000,e-
0,2,293,34.959520019973,-3.993091561859,-0.025116845107,0.990510397896,0.342444147144,-1.000000000000,e-
0,3,293,34.975871374799,-4.014501283642,0.000000000000,0.986020944354,0.342479907328,-1.000000000000,e-
0,4,293,34.984584074684,-4.018227706045,0.005331252357,0.972122389098,0.342512103973,-1.000000000000,e-
0,5,293,34.989385497902,-4.020641701353,0.013273410896,0.954039893955,0.342541902255,-1.000000000000,e-
0,6,293,34.987449477493,-4.024293383422,0.020999742093,0.939977758818,0.342579235938,-1.000000000000,e-
0,7,293,34.977611424162,-4.018983798147,0.024780394926,0.926483507884,0.342619363050,-1.000000000000,e-
0,8,293,34.967344480010,-4.026846885397,0.027617631689,0.907023980005,0.342661618078,-1.000000000000,e-
0,9,293,34.953389079459,-4.029597713212,0.023643395625,0.883580519972,0.342700365941,-1.000000000000,e-
0,10,293,34.943909329084,-4.029934373455,0.032940300788,0.863503431082,0.342744195911,-1.000000000000,e-
0,11,293,34.941210493649,-4.020611775780,0.048276767908,0.831891253273,0.342787672067,-1.000000000000,e-
0,12,293,34.931854674038,-4.036400217049,0.063393989402,0.763049973831,0.342821150707,-1.000000000000,e-
0,13,293,34.920117570312,-4.060214398141,0.071480391509,0.712992682527,0.342846714395,-1.000000000000,e-
0,14,293,34.915772037695,-4.059734736500,0.068406094536,0.510998910000,0.342846714395,-1.000000000000,e-
0,1,292,7.303839469607,0.150032730410,-26.813815644451,1.578286457851,0.213286364890,-1.000000000000,e-
0,2,292,7.287523905673,0.163237112136,-26.755943578897,0.958012904356,0.213355054858,-1.000000000000,e-
0,3,292,7.291651758155,0.180159180442,-26.756068963032,0.510998910000,0.213355054858,-1.000000000000,e-
0,1,295,7.287523905673,0.163237112136,-26.755943578897,0.280918797558,0.213854638139,0.000000000000,gamma
0,2,295,7.324214542801,0.324691625703,-26.796070145299,0.260699270802,0.215997212625,0.000000000000,gamma
0,3,295,7.294627377460,0.949674004542,-26.650789508576,0.000000000000,0.215997212625,0.000000000000,gamma
0,1,297,7.294627377460,0.949674004542,-26.650789508576,0.683687180802,0.216018464222,-1.000000000000,e-
0,2,297,7.292240524246,0.951955796147,-26.648141537467,0.510998910000,0.216018464222,-1.000000000000,e-
0,1,296,7.324214542801,0.324691625703,-26.796070145299,0.531218436756,0.213856599117,-1.000000000000,e-
0,2,296,7.324294786528,0.324705534622,-26.796208624183,0.510998910000,0.213856599117,-1.000000000000,e-
0,1,246,3.748101705822,-0.983780575051,-41.746974408917,11.057514970987,0.184845036633,0.000000000000,gamma
0,2,246,5.298854809119,-0.679494551653,-35.000000000000,11.057514970987,0.201974635622,0.000000000000,gamma
0,3,246,6.448075933515,-0.453996420969,-30.000000000000,11.057514970987,0.212993041681,0.000000000000,gamma
0,4,246,7.187298434171,-0.308947493030,-26.783810856918,0.000000000000,0.212993041681,0.000000000000,gamma
0,1,299,7.187298434171,-0.308947493030,-26.783810856918,5.128735843196,0.214505268643,1.000000000000,e+
0,2,299,7.143182838215,-0.329208242403,-26.335332230476,4.023201555130,0.214578732719,1.000000000000,e+
0,3,299,7.161258009934,-0.327732102351,-26.323152754500,3.908886602692,0.216201781561,1.000000000000,e+
0,4,299,7.585080027110,-0.205158708632,-26.128056620839,2.400843917503,0.216909565340,1.000000000000,e+
0,5,299,7.435731319611,-0.309718241483,-26.226780837067,0.952187096840,0.217011197050,1.000000000000,e+
0,6,299,7.443595448250,-0.332943453190,-26.234508086352,0.510998910000,0.217011197050,1.000000000000,e+
0,6,299,7.443595448250,-0.332943453190,-26.234508086352,0.510998910000,0.217011197050,1.000000000000,e+
0,7,299,7.443595448250,-0.332943453190,-26.234508086352,0.510998910000,0.217011197050,1.000000000000,e+
0,1,304,7.443595448250,-0.332943453190,-26.234508086352,0.510998910000,0.250029527080,0.000000000000,gamma
0,2,304,15.339457887902,0.682240840725,-20.351655366147,0.000000000000,0.250029527080,0.000000000000,gamma
0,1,305,15.339457887902,0.682240840725,-20.351655366147,0.933986820000,0.250093526477,-1.000000000000,e-
0,2,305,15.349085333784,0.685953678059,-20.339348542465,0.510998910000,0.250093526477,-1.000000000000,e-
0,1,303,7.443595448250,-0.332943453190,-26.234508086352,0.510998910000,0.225313608421,0.000000000000,gamma
0,2,303,5.458192248199,-0.588210076840,-27.713742901471,0.000000000000,0.225313608421,0.000000000000,gamma
0,1,306,5.458192248199,-0.588210076840,-27.713742901471,0.933986820000,0.225377607817,-1.000000000000,e-
0,2,306,5.446862620364,-0.582052020133,-27.723316231880,0.690301302170,0.225399811250,-1.000000000000,e-
0,3,306,5.450047840777,-0.584929938112,-27.724581205676,0.510998910000,0.225399811250,-1.000000000000,e-
0,1,302,7.435731319611,-0.309718241483,-26.226780837067,0.477901365966,0.264985503194,0.000000000000,gamma
0,2,302,10.818772265348,-14.000199249127,-29.202460720690,0.000000000000,0.264985503194,0.000000000000,gamma
0,1,307,10.818772265348,-14.000199249127,-29.202460720690,0.900889275966,0.265043219522,-1.000000000000,e-
0,2,307,10.822314804855,-14.011483271974,-29.194511634954,0.510998910000,0.265043219522,-1.000000000000,e-
0,1,301,7.161258009934,-0.327732102351,-26.323152754500,0.096000427561,0.217745224037,0.000000000000,gamma
0,2,301,7.925247453480,0.028991211641,-25.887009979474,0.000000000000,0.217745224037,0.000000000000,gamma
0,1,308,7.925247453480,0.028991211641,-25.887009979474,0.591132337561,0.217753859223,-1.000000000000,e-
0,2,308,7.925317149511,0.027694478951,-25.887096166012,0.510998910000,0.217753859223,-1.000000000000,e-
0,1,300,7.143182838215,-0.329208242403,-26.335332230476,0.475355352606,0.230456625463,0.000000000000,gamma
0,2,300,10.734059446017,0.722968875535,-23.357585575180,0.000000000000,0.230456625463,0.000000000000,gamma
0,1,309,10.734059446017,0.722968875535,-23.357585575180,0.898343262606,0.230513867312,-1.000000000000,e-
0,2,309,10.746203792574,0.720089585112,-23.350995552374,0.510998910000,0.230513867312,-1.000000000000,e-
0,1,298,7.187298434171,-0.308947493030,-26.783810856918,5.928779127791,0.213077936208,-1.000000000000,e-
0,2,298,7.193667787004,-0.307639662518,-26.759302711238,4.509799254314,0.214593224123,-1.000000000000,e-
0,3,298,7.306255909605,-0.273000061841,-26.323599254648,1.234719394671,0.214722302877,-1.000000000000,e-
0,4,298,7.337130341796,-0.260475281289,-26.312159674138,0.510998910000,0.214722302877,-1.000000000000,e-
0,1,311,7.306255909605,-0.273000061841,-26.323599254648,0.589578022153,0.290288676448,0.000000000000,gamma
0,2,311,27.123212562840,10.510733797659,-23.880611244103,0.000000000000,0.290288676448,0.000000000000,gamma
0,1,312,27.123212562840,10.510733797659,-23.880611244103,1.012565932153,0.290368388711,-1.000000000000,e-
0,2,312,27.121170811868,10.530573649300,-23.885888007176,0.510998910000,0.290368388711,-1.000000000000,e-
0,1,310,7.193667787004,-0.307639662518,-26.759302711238,1.395463495182,0.237598408885,0.000000000000,gamma
0,2,310,8.822279180684,2.079289052172,-20.000000000000,1.395463495182,0.250082919491,0.000000000000,gamma
0,3,310,9.651480823121,3.294585235338,-16.558525298522,1.027264980231,0.256076137304,0.000000000000,gamma
0,4,310,10.522643850938,3.093881424270,-15.000000000000,1.027264980231,0.259208045841,0.000000000000,gamma
0,5,310,10.977892268231,2.988998538500,-14.185552930041,0.000000000000,0.259208045841,0.000000000000,gamma
0,1,314,10.977892268231,2.988998538500,-14.185552930041,1.450252890231,0.259392019087,-1.000000000000,e-
0,2,314,11.002569199532,2.973459428620,-14.142963448880,0.510998910000,0.259392019087,-1.000000000000,e-
0,1,313,9.651480823121,3.294585235338,-16.558525298522,0.879197424951,0.251448545866,-1.000000000000,e-
0,2,313,9.563508826897,3.559016128033,-16.375963133745,0.598847029160,0.251653233335,-1.000000000000,e-
0,3,313,9.565907044283,3.543307234322,-16.403733866173,0.510998910000,0.251653233335,-1.000000000000,e-
0,1,244,3.703368147011,-0.980551949096,-42.039585787141,31.054076888445,0.161804443413,-1.000000000000,e-
0,2,244,3.759180428344,-0.996571574290,-41.725892216645,18.593434971128,0.165233800621,-1.000000000000,e-
0,3,244,3.801974472682,-0.849456219411,-40.671612803744,16.334131597170,0.165356043637,-1.000000000000,e-
0,4,244,3.806187324631,-0.847478729716,-40.635226049555,16.124153854782,0.166078282942,-1.000000000000,e-
0,5,244,3.824449361805,-0.822728504142,-40.419026884492,15.657125960638,0.167051714209,-1.000000000000,e-
0,6,244,3.826987479415,-0.813269012408,-40.123683853027,14.958151697334,0.168672213863,-1.000000000000,e-
0,7,244,3.792201636455,-0.707493472396,-39.638696068683,12.595074940236,0.170546070105,-1.000000000000,e-
0,8,244,3.900474770956,-0.579867103461,-39.076056506866,10.877950831878,0.174978245670,-1.000000000000,e-
0,9,244,3.310424831295,-0.958075243623,-37.580919178369,7.266558263173,0.175781741304,-1.000000000000,e-
0,10,244,3.507293311957,-0.870136446781,-37.447338228002,6.714121593184,0.178486854217,-1.000000000000,e-
0,11,244,3.054237731090,-0.394509118738,-36.249867207419,4.059541331573,0.179750722089,-1.000000000000,e-
0,12,244,3.040100920814,0.566177393979,-36.189028068968,1.198015839696,0.179788912679,-1.000000000000,e-
0,13,244,3.031984832559,0.572596317661,-36.188624406984,1.017606655251,0.179869667309,-1.000000000000,e-
0,14,244,3.013999940735,0.583299513163,-36.189169902289,0.510998910000,0.179869667309,-1.000000000000,e-
0,1,326,3.031984832559,0.572596317661,-36.188624406984,0.174103312359,0.180282829037,0.000000000000,gamma
0,2,326,2.988857832347,0.630891169300,-36.059522867555,0.000000000000,0.180282829037,0.000000000000,gamma
0,1,327,2.988857832347,0.630891169300,-36.059522867555,0.597091222359,0.180292193606,-1.000000000000,e-
0,2,327,2.988028844887,0.630222864918,-36.058535375007,0.510998910000,0.180292193606,-1.000000000000,e-
0,1,325,3.040100920814,0.566177393979,-36.189028068968,0.882741879931,0.225576087525,0.000000000000,gamma
0,2,325,-7.060400982586,9.865963103408,-36.667786488552,0.202864664900,0.228617140423,0.000000000000,gamma
0,3,325,-6.348323928815,9.389350317546,-36.356409617301,0.000000000000,0.228617140423,0.000000000000,gamma
0,1,329,-6.348323928815,9.389350317546,-36.356409617301,0.625852574900,0.228630267472,-1.000000000000,e-
0,2,329,-6.347958344473,9.387429919731,-36.355251533038,0.510998910000,0.228630267472,-1.000000000000,e-
0,1,328,-7.060400982586,9.865963103408,-36.667786488552,1.190876125031,0.225694855945,-1.000000000000,e-
0,2,328,-7.084543043318,9.887000323770,-36.670777844185,0.510998910000,0.225694855945,-1.000000000000,e-
0,1,324,3.054237731090,-0.394509118738,-36.249867207419,0.707586922816,0.183217289248,0.000000000000,gamma
